fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2022-07-27,9813.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\JULIO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,14890.0,15431.0,0.0,14717.0,11861.0,11259.0,11669.0,2.0,27.0,7.0
2022-07-28,9924.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\JULIO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,14890.0,15431.0,0.0,14717.0,11861.0,11259.0,3.0,28.0,7.0
2022-07-29,9966.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\JULIO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,14890.0,15431.0,0.0,14717.0,11861.0,4.0,29.0,7.0
2022-07-30,11025.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\JULIO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,14890.0,15431.0,0.0,14717.0,5.0,30.0,7.0
2022-07-31,13005.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\JULIO 2022\Trafico Horario Sentido CASABLANCA.xlsx,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,14890.0,15431.0,0.0,6.0,31.0,7.0
2022-08-01,9312.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,14890.0,15431.0,0.0,1.0,8.0
2022-08-02,9424.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,14890.0,1.0,2.0,8.0
2022-08-03,9566.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,16767.0,2.0,3.0,8.0
2022-08-04,9988.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,12441.0,3.0,4.0,8.0
2022-08-05,10796.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,11211.0,4.0,5.0,8.0
2022-08-06,10247.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,11131.0,5.0,6.0,8.0
2022-08-07,11631.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,11974.0,6.0,7.0,8.0
2022-08-08,9798.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,12991.0,0.0,8.0,8.0
2022-08-09,9275.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,14213.0,1.0,9.0,8.0
2022-08-10,9363.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,10284.0,2.0,10.0,8.0
2022-08-11,10137.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,10158.0,3.0,11.0,8.0
2022-08-12,13806.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,9901.0,4.0,12.0,8.0
2022-08-13,13916.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,10314.0,5.0,13.0,8.0
2022-08-14,13273.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,11467.0,6.0,14.0,8.0
2022-08-15,17157.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,11087.0,0.0,15.0,8.0
2022-08-16,10492.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,13170.0,1.0,16.0,8.0
2022-08-17,9651.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,9961.0,2.0,17.0,8.0
2022-08-18,9835.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,10197.0,3.0,18.0,8.0
2022-08-19,8460.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,9686.0,4.0,19.0,8.0
2022-08-20,10390.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,10002.0,5.0,20.0,8.0
2022-08-21,11507.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,11514.0,6.0,21.0,8.0
2022-08-22,9254.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,11018.0,0.0,22.0,8.0
2022-08-23,9470.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,13149.0,1.0,23.0,8.0
2022-08-24,9111.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,10162.0,2.0,24.0,8.0
2022-08-25,9442.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,9938.0,3.0,25.0,8.0
2022-08-26,10803.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,9813.0,4.0,26.0,8.0
2022-08-27,10385.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,9924.0,5.0,27.0,8.0
2022-08-28,12068.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,9966.0,6.0,28.0,8.0
2022-08-29,9383.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,11025.0,0.0,29.0,8.0
2022-08-30,9297.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,13005.0,1.0,30.0,8.0
2022-08-31,8879.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\AGOSTO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,9312.0,2.0,31.0,8.0
2022-09-01,9194.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,9424.0,3.0,1.0,9.0
2022-09-02,10804.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,9566.0,4.0,2.0,9.0
2022-09-03,9899.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,9988.0,5.0,3.0,9.0
2022-09-04,11863.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,10796.0,6.0,4.0,9.0
2022-09-05,9265.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,10247.0,0.0,5.0,9.0
2022-09-06,9427.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,11631.0,1.0,6.0,9.0
2022-09-07,9190.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,9798.0,2.0,7.0,9.0
2022-09-08,9345.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,9275.0,3.0,8.0,9.0
2022-09-09,10776.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9345.0,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,9363.0,4.0,9.0,9.0
2022-09-10,10104.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,10776.0,9345.0,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,10137.0,5.0,10.0,9.0
2022-09-11,12031.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,10104.0,10776.0,9345.0,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,13806.0,6.0,11.0,9.0
2022-09-12,9439.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,12031.0,10104.0,10776.0,9345.0,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,13916.0,0.0,12.0,9.0
2022-09-13,9261.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9439.0,12031.0,10104.0,10776.0,9345.0,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,13273.0,1.0,13.0,9.0
2022-09-14,9157.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9261.0,9439.0,12031.0,10104.0,10776.0,9345.0,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,17157.0,2.0,14.0,9.0
2022-09-15,9813.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\SEPTIEMBRE 2022\Trafico Horario Sentido CASABLANCA.xlsx,9157.0,9261.0,9439.0,12031.0,10104.0,10776.0,9345.0,9190.0,9427.0,9265.0,11863.0,9899.0,10804.0,9194.0,8879.0,9297.0,9383.0,12068.0,10385.0,10803.0,9442.0,9111.0,9470.0,9254.0,11507.0,10390.0,8460.0,9835.0,9651.0,10492.0,3.0,15.0,9.0
