fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-01-09,15628.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,14743.0,13813.0,13600.0,13034.0,12737.0,12643.0,12861.0,0.0,9.0,1.0
2023-01-10,14000.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,14743.0,13813.0,13600.0,13034.0,12737.0,12643.0,1.0,10.0,1.0
2023-01-11,13006.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,14743.0,13813.0,13600.0,13034.0,12737.0,2.0,11.0,1.0
2023-01-12,13288.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,14743.0,13813.0,13600.0,13034.0,3.0,12.0,1.0
2023-01-13,13722.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,14743.0,13813.0,13600.0,4.0,13.0,1.0
2023-01-14,12789.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,14743.0,13813.0,5.0,14.0,1.0
2023-01-15,12098.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,14743.0,6.0,15.0,1.0
2023-01-16,11689.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,14264.0,0.0,16.0,1.0
2023-01-17,12057.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,12225.0,1.0,17.0,1.0
2023-01-18,12093.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,13115.0,2.0,18.0,1.0
2023-01-19,12206.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,14309.0,3.0,19.0,1.0
2023-01-20,13083.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,14648.0,4.0,20.0,1.0
2023-01-21,11989.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,15382.0,5.0,21.0,1.0
2023-01-22,11476.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,16084.0,6.0,22.0,1.0
2023-01-23,11133.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,10749.0,0.0,23.0,1.0
2023-01-24,11586.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,10437.0,1.0,24.0,1.0
2023-01-25,11754.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,14815.0,2.0,25.0,1.0
2023-01-26,12037.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,14995.0,3.0,26.0,1.0
2023-01-27,12942.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,15489.0,4.0,27.0,1.0
2023-01-28,11791.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,16345.0,5.0,28.0,1.0
2023-01-29,11528.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,17391.0,6.0,29.0,1.0
2023-01-30,11339.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,11159.0,0.0,30.0,1.0
2023-01-31,11658.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,10853.0,1.0,31.0,1.0
2023-02-01,11582.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,16526.0,2.0,1.0,2.0
2023-02-02,11806.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,16518.0,3.0,2.0,2.0
2023-02-03,12912.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,15708.0,4.0,3.0,2.0
2023-02-04,11825.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,15787.0,5.0,4.0,2.0
2023-02-05,11468.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,17261.0,6.0,5.0,2.0
2023-02-06,10978.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,16833.0,0.0,6.0,2.0
2023-02-07,11510.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,15492.0,1.0,7.0,2.0
2023-02-08,11654.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,15628.0,2.0,8.0,2.0
2023-02-09,11871.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,14000.0,3.0,9.0,2.0
2023-02-10,13057.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,13006.0,4.0,10.0,2.0
2023-02-11,11952.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,13288.0,5.0,11.0,2.0
2023-02-12,9920.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,13722.0,6.0,12.0,2.0
2023-02-13,10559.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,12789.0,0.0,13.0,2.0
2023-02-14,10338.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,12098.0,1.0,14.0,2.0
2023-02-15,10525.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,11689.0,2.0,15.0,2.0
2023-02-16,11563.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,12057.0,3.0,16.0,2.0
2023-02-17,12297.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,12093.0,4.0,17.0,2.0
2023-02-18,11521.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,12206.0,5.0,18.0,2.0
2023-02-19,10856.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,13083.0,6.0,19.0,2.0
2023-02-20,10839.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,11989.0,0.0,20.0,2.0
2023-02-21,11894.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,11476.0,1.0,21.0,2.0
2023-02-22,7108.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11894.0,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,11133.0,2.0,22.0,2.0
2023-02-23,12124.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,7108.0,11894.0,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,11586.0,3.0,23.0,2.0
2023-02-24,12806.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12124.0,7108.0,11894.0,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,11754.0,4.0,24.0,2.0
2023-02-25,11525.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12806.0,12124.0,7108.0,11894.0,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,12037.0,5.0,25.0,2.0
2023-02-26,10988.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,11525.0,12806.0,12124.0,7108.0,11894.0,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,12942.0,6.0,26.0,2.0
2023-02-27,10665.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10988.0,11525.0,12806.0,12124.0,7108.0,11894.0,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,11791.0,0.0,27.0,2.0
2023-02-28,11543.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,10665.0,10988.0,11525.0,12806.0,12124.0,7108.0,11894.0,10839.0,10856.0,11521.0,12297.0,11563.0,10525.0,10338.0,10559.0,9920.0,11952.0,13057.0,11871.0,11654.0,11510.0,10978.0,11468.0,11825.0,12912.0,11806.0,11582.0,11658.0,11339.0,11528.0,1.0,28.0,2.0
