fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-09-08,2374.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,2225.0,2135.0,2092.0,2102.0,2275.0,2296.0,2245.0,4.0,8.0,9.0
2023-09-09,2202.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,2225.0,2135.0,2092.0,2102.0,2275.0,2296.0,5.0,9.0,9.0
2023-09-10,1843.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,2225.0,2135.0,2092.0,2102.0,2275.0,6.0,10.0,9.0
2023-09-11,2063.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,2225.0,2135.0,2092.0,2102.0,0.0,11.0,9.0
2023-09-12,2084.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,2225.0,2135.0,2092.0,1.0,12.0,9.0
2023-09-13,2162.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,2225.0,2135.0,2.0,13.0,9.0
2023-09-14,2179.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,2225.0,3.0,14.0,9.0
2023-09-15,2386.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,2227.0,4.0,15.0,9.0
2023-09-16,2098.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,2391.0,5.0,16.0,9.0
2023-09-17,2218.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,3411.0,6.0,17.0,9.0
2023-09-18,1956.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,3239.0,0.0,18.0,9.0
2023-09-19,2052.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2439.0,1.0,19.0,9.0
2023-09-20,1910.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,4304.0,2.0,20.0,9.0
2023-09-21,2169.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,2466.0,3.0,21.0,9.0
2023-09-22,2409.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,2295.0,4.0,22.0,9.0
2023-09-23,2125.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,2391.0,5.0,23.0,9.0
2023-09-24,2274.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,2429.0,6.0,24.0,9.0
2023-09-25,2007.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,2205.0,0.0,25.0,9.0
2023-09-26,2083.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2239.0,1.0,26.0,9.0
2023-09-27,2213.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,2098.0,2.0,27.0,9.0
2023-09-28,2264.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,2164.0,3.0,28.0,9.0
2023-09-29,2473.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,2110.0,4.0,29.0,9.0
2023-09-30,2177.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,2266.0,5.0,30.0,9.0
2023-10-01,0.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,2525.0,6.0,1.0,10.0
2023-10-01,2357.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,2358.0,6.0,1.0,10.0
2023-10-02,1985.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,2231.0,0.0,2.0,10.0
2023-10-03,1821.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2201.0,1.0,3.0,10.0
2023-10-04,2199.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,1992.0,2.0,4.0,10.0
2023-10-05,2240.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,2172.0,3.0,5.0,10.0
2023-10-06,2635.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,2237.0,4.0,6.0,10.0
2023-10-07,2321.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,2374.0,5.0,7.0,10.0
2023-10-08,2780.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,2202.0,6.0,8.0,10.0
2023-10-09,2430.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1843.0,0.0,9.0,10.0
2023-10-10,2453.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2063.0,1.0,10.0,10.0
2023-10-11,2619.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,2084.0,2.0,11.0,10.0
2023-10-12,2931.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,2162.0,3.0,12.0,10.0
2023-10-13,3673.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,2179.0,4.0,13.0,10.0
2023-10-14,3411.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,2386.0,5.0,14.0,10.0
2023-10-15,3155.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,2098.0,6.0,15.0,10.0
2023-10-16,4680.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,2218.0,0.0,16.0,10.0
2023-10-17,2285.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,1956.0,1.0,17.0,10.0
2023-10-18,2261.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,2052.0,2.0,18.0,10.0
2023-10-19,2232.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,1910.0,3.0,19.0,10.0
2023-10-20,2231.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2232.0,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,2169.0,4.0,20.0,10.0
2023-10-21,1948.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2231.0,2232.0,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,2409.0,5.0,21.0,10.0
2023-10-22,2184.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1948.0,2231.0,2232.0,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,2125.0,6.0,22.0,10.0
2023-10-23,2083.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2184.0,1948.0,2231.0,2232.0,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,2274.0,0.0,23.0,10.0
2023-10-24,2185.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2083.0,2184.0,1948.0,2231.0,2232.0,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2007.0,1.0,24.0,10.0
2023-10-25,2085.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2185.0,2083.0,2184.0,1948.0,2231.0,2232.0,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,2083.0,2.0,25.0,10.0
2023-10-26,2155.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2085.0,2185.0,2083.0,2184.0,1948.0,2231.0,2232.0,2261.0,2285.0,4680.0,3155.0,3411.0,3673.0,2931.0,2619.0,2453.0,2430.0,2780.0,2321.0,2635.0,2240.0,2199.0,1821.0,1985.0,2357.0,0.0,2177.0,2473.0,2264.0,2213.0,3.0,26.0,10.0
