fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-11-16,4266.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3817.0,5579.0,5243.0,4924.0,4043.0,4101.0,4258.0,3.0,16.0,11.0
2023-11-17,5191.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3817.0,5579.0,5243.0,4924.0,4043.0,4101.0,4.0,17.0,11.0
2023-11-18,5301.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3817.0,5579.0,5243.0,4924.0,4043.0,5.0,18.0,11.0
2023-11-19,5557.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3817.0,5579.0,5243.0,4924.0,6.0,19.0,11.0
2023-11-20,4272.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3817.0,5579.0,5243.0,0.0,20.0,11.0
2023-11-21,4106.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3817.0,5579.0,1.0,21.0,11.0
2023-11-22,4138.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3817.0,2.0,22.0,11.0
2023-11-23,4614.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,3883.0,3.0,23.0,11.0
2023-11-24,5131.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,3823.0,4.0,24.0,11.0
2023-11-25,5227.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,4116.0,5.0,25.0,11.0
2023-11-26,5634.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,4710.0,6.0,26.0,11.0
2023-11-27,4213.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,4101.0,0.0,27.0,11.0
2023-11-28,4200.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,3807.0,1.0,28.0,11.0
2023-11-29,4218.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3655.0,2.0,29.0,11.0
2023-11-30,4548.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,3587.0,3.0,30.0,11.0
2023-12-01,5628.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,3612.0,4.0,1.0,12.0
2023-12-01,0.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,4213.0,4.0,1.0,12.0
2023-12-02,5962.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,5108.0,5.0,2.0,12.0
2023-12-03,6266.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,6097.0,6.0,3.0,12.0
2023-12-04,4576.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,6915.0,0.0,4.0,12.0
2023-12-05,4717.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,6270.0,1.0,5.0,12.0
2023-12-06,5612.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,4205.0,2.0,6.0,12.0
2023-12-07,10883.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4168.0,3.0,7.0,12.0
2023-12-08,12467.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,3783.0,4.0,8.0,12.0
2023-12-09,10778.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,5981.0,5.0,9.0,12.0
2023-12-10,9731.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,7453.0,6.0,10.0,12.0
2023-12-11,5137.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,7594.0,0.0,11.0,12.0
2023-12-12,4793.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,7101.0,1.0,12.0,12.0
2023-12-13,4980.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,4401.0,2.0,13.0,12.0
2023-12-14,5024.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4006.0,3.0,14.0,12.0
2023-12-15,5789.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,4266.0,4.0,15.0,12.0
2023-12-16,6980.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,5191.0,5.0,16.0,12.0
2023-12-17,7264.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,5301.0,6.0,17.0,12.0
2023-12-18,5257.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,5557.0,0.0,18.0,12.0
2023-12-19,5340.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,4272.0,1.0,19.0,12.0
2023-12-20,5528.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,4106.0,2.0,20.0,12.0
2023-12-21,6132.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4138.0,3.0,21.0,12.0
2023-12-22,7069.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,4614.0,4.0,22.0,12.0
2023-12-23,8169.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,5131.0,5.0,23.0,12.0
2023-12-24,4828.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,5227.0,6.0,24.0,12.0
2023-12-25,8219.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,5634.0,0.0,25.0,12.0
2023-12-26,7975.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,4213.0,1.0,26.0,12.0
2023-12-27,6855.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,4200.0,2.0,27.0,12.0
2023-12-28,7273.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4218.0,3.0,28.0,12.0
2023-12-29,9054.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,7273.0,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,4548.0,4.0,29.0,12.0
2023-12-30,10409.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,9054.0,7273.0,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,5628.0,5.0,30.0,12.0
2023-12-31,6557.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\04. Trafico Horario Sentido SACHICA.xlsx,10409.0,9054.0,7273.0,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,6.0,31.0,12.0
2024-01-01,8370.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\04. Trafico Horario Sentido SACHICA.xlsx,6557.0,10409.0,9054.0,7273.0,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,5962.0,0.0,1.0,1.0
2024-01-02,9689.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\04. Trafico Horario Sentido SACHICA.xlsx,8370.0,6557.0,10409.0,9054.0,7273.0,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,6266.0,1.0,2.0,1.0
2024-01-03,8143.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\04. Trafico Horario Sentido SACHICA.xlsx,9689.0,8370.0,6557.0,10409.0,9054.0,7273.0,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,4576.0,2.0,3.0,1.0
2024-01-04,8137.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\ENERO 2024\04. Trafico Horario Sentido SACHICA.xlsx,8143.0,9689.0,8370.0,6557.0,10409.0,9054.0,7273.0,6855.0,7975.0,8219.0,4828.0,8169.0,7069.0,6132.0,5528.0,5340.0,5257.0,7264.0,6980.0,5789.0,5024.0,4980.0,4793.0,5137.0,9731.0,10778.0,12467.0,10883.0,5612.0,4717.0,3.0,4.0,1.0
