fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-08-17,21066.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,20647.0,13538.0,21299.0,21586.0,13989.0,21314.0,21336.0,3.0,17.0,8.0
2023-08-18,21984.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,20647.0,13538.0,21299.0,21586.0,13989.0,21314.0,4.0,18.0,8.0
2023-08-19,20866.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,20647.0,13538.0,21299.0,21586.0,13989.0,5.0,19.0,8.0
2023-08-20,12455.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,20647.0,13538.0,21299.0,21586.0,6.0,20.0,8.0
2023-08-21,12955.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,20647.0,13538.0,21299.0,0.0,21.0,8.0
2023-08-22,21359.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,20647.0,13538.0,1.0,22.0,8.0
2023-08-23,21201.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,20647.0,2.0,23.0,8.0
2023-08-24,21732.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,20824.0,3.0,24.0,8.0
2023-08-25,21663.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,20918.0,4.0,25.0,8.0
2023-08-26,21561.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,20916.0,5.0,26.0,8.0
2023-08-27,13904.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,21253.0,6.0,27.0,8.0
2023-08-28,20243.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,21447.0,0.0,28.0,8.0
2023-08-29,20985.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,13811.0,1.0,29.0,8.0
2023-08-30,20761.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,20189.0,2.0,30.0,8.0
2023-08-31,21198.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,21438.0,3.0,31.0,8.0
2023-09-01,22153.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,21010.0,4.0,1.0,9.0
2023-09-02,21723.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,21168.0,5.0,2.0,9.0
2023-09-03,14092.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,21780.0,6.0,3.0,9.0
2023-09-04,20679.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,21823.0,0.0,4.0,9.0
2023-09-05,21868.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,13323.0,1.0,5.0,9.0
2023-09-06,21700.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,12959.0,2.0,6.0,9.0
2023-09-07,21348.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,21732.0,3.0,7.0,9.0
2023-09-08,21750.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,10999.0,4.0,8.0,9.0
2023-09-09,21660.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,22068.0,5.0,9.0,9.0
2023-09-10,13945.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,21561.0,6.0,10.0,9.0
2023-09-11,20335.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,21126.0,0.0,11.0,9.0
2023-09-12,21077.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,13743.0,1.0,12.0,9.0
2023-09-13,20640.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,20104.0,2.0,13.0,9.0
2023-09-14,21292.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,21170.0,3.0,14.0,9.0
2023-09-15,21747.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,20949.0,4.0,15.0,9.0
2023-09-16,22144.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,21066.0,5.0,16.0,9.0
2023-09-17,13537.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,21984.0,6.0,17.0,9.0
2023-09-18,19992.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,20866.0,0.0,18.0,9.0
2023-09-19,21224.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,12455.0,1.0,19.0,9.0
2023-09-20,20901.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,12955.0,2.0,20.0,9.0
2023-09-21,21107.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,21359.0,3.0,21.0,9.0
2023-09-22,21719.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,21201.0,4.0,22.0,9.0
2023-09-23,12859.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,21732.0,5.0,23.0,9.0
2023-09-24,13442.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,21663.0,6.0,24.0,9.0
2023-09-25,20304.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,21561.0,0.0,25.0,9.0
2023-09-26,21027.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,13904.0,1.0,26.0,9.0
2023-09-27,20418.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,20243.0,2.0,27.0,9.0
2023-09-28,20923.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,20985.0,3.0,28.0,9.0
2023-09-29,21624.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20923.0,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,20761.0,4.0,29.0,9.0
2023-09-30,22295.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21624.0,20923.0,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,21198.0,5.0,30.0,9.0
2023-10-01,14019.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,22295.0,21624.0,20923.0,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,22153.0,6.0,1.0,10.0
2023-10-01,0.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,14019.0,22295.0,21624.0,20923.0,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,21723.0,6.0,1.0,10.0
2023-10-02,20497.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,0.0,14019.0,22295.0,21624.0,20923.0,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,14092.0,0.0,2.0,10.0
2023-10-03,21117.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,20497.0,0.0,14019.0,22295.0,21624.0,20923.0,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,20679.0,1.0,3.0,10.0
2023-10-04,20742.0,LA PARADA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\OCTUBRE 2023\21. Trafico Horario Sentido LA PARADA.xlsx,21117.0,20497.0,0.0,14019.0,22295.0,21624.0,20923.0,20418.0,21027.0,20304.0,13442.0,12859.0,21719.0,21107.0,20901.0,21224.0,19992.0,13537.0,22144.0,21747.0,21292.0,20640.0,21077.0,20335.0,13945.0,21660.0,21750.0,21348.0,21700.0,21868.0,2.0,4.0,10.0
