fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2022-11-05,4762.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,6565.0,6120.0,5517.0,5610.0,5277.0,5618.0,5283.0,5.0,5.0,11.0
2022-11-06,3871.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,6565.0,6120.0,5517.0,5610.0,5277.0,5618.0,6.0,6.0,11.0
2022-11-07,5237.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,6565.0,6120.0,5517.0,5610.0,5277.0,0.0,7.0,11.0
2022-11-08,5007.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,6565.0,6120.0,5517.0,5610.0,1.0,8.0,11.0
2022-11-09,5100.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,6565.0,6120.0,5517.0,2.0,9.0,11.0
2022-11-10,5661.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,6565.0,6120.0,3.0,10.0,11.0
2022-11-11,6266.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,6565.0,4.0,11.0,11.0
2022-11-12,5230.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,7403.0,5.0,12.0,11.0
2022-11-13,4268.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,8590.0,6.0,13.0,11.0
2022-11-14,5483.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,7077.0,0.0,14.0,11.0
2022-11-15,5367.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,6332.0,1.0,15.0,11.0
2022-11-16,4331.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,8564.0,2.0,16.0,11.0
2022-11-17,6577.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,5284.0,3.0,17.0,11.0
2022-11-18,6115.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5119.0,4.0,18.0,11.0
2022-11-19,4345.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,5147.0,5.0,19.0,11.0
2022-11-20,5385.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,4982.0,6.0,20.0,11.0
2022-11-21,5090.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,4051.0,0.0,21.0,11.0
2022-11-22,4985.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,4356.0,1.0,22.0,11.0
2022-11-23,5053.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,4114.0,2.0,23.0,11.0
2022-11-24,5704.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4829.0,3.0,24.0,11.0
2022-11-25,5260.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,4786.0,4.0,25.0,11.0
2022-11-26,4279.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,4976.0,5.0,26.0,11.0
2022-11-27,4375.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,4912.0,6.0,27.0,11.0
2022-11-28,4548.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,4045.0,0.0,28.0,11.0
2022-11-29,5045.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,3880.0,1.0,29.0,11.0
2022-11-30,5311.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,4161.0,2.0,30.0,11.0
2022-12-01,0.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\NOVIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,4756.0,3.0,1.0,12.0
2022-12-01,5721.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4940.0,3.0,1.0,12.0
2022-12-02,5742.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5466.0,4.0,2.0,12.0
2022-12-03,4374.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,5867.0,5.0,3.0,12.0
2022-12-04,4693.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,4762.0,6.0,4.0,12.0
2022-12-05,5379.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,3871.0,0.0,5.0,12.0
2022-12-06,5659.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,5237.0,1.0,6.0,12.0
2022-12-07,5176.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,5007.0,2.0,7.0,12.0
2022-12-08,5805.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,5100.0,3.0,8.0,12.0
2022-12-09,5267.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5661.0,4.0,9.0,12.0
2022-12-10,5206.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6266.0,5.0,10.0,12.0
2022-12-11,6722.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,5230.0,6.0,11.0,12.0
2022-12-12,5589.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,4268.0,0.0,12.0,12.0
2022-12-13,5631.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,5483.0,1.0,13.0,12.0
2022-12-14,5499.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,5367.0,2.0,14.0,12.0
2022-12-15,6265.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4331.0,3.0,15.0,12.0
2022-12-16,6749.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6265.0,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,6577.0,4.0,16.0,12.0
2022-12-17,6039.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6749.0,6265.0,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6115.0,5.0,17.0,12.0
2022-12-18,5576.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6039.0,6749.0,6265.0,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,4345.0,6.0,18.0,12.0
2022-12-19,6062.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,5576.0,6039.0,6749.0,6265.0,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,5385.0,0.0,19.0,12.0
2022-12-20,6795.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6062.0,5576.0,6039.0,6749.0,6265.0,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,5090.0,1.0,20.0,12.0
2022-12-21,6864.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6795.0,6062.0,5576.0,6039.0,6749.0,6265.0,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,4985.0,2.0,21.0,12.0
2022-12-22,7814.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\DICIEMBRE 2022\Trafico Horario Sentido PTO. TRIUNFO.xlsx,6864.0,6795.0,6062.0,5576.0,6039.0,6749.0,6265.0,5499.0,5631.0,5589.0,6722.0,5206.0,5267.0,5805.0,5176.0,5659.0,5379.0,4693.0,4374.0,5742.0,5721.0,0.0,5311.0,5045.0,4548.0,4375.0,4279.0,5260.0,5704.0,5053.0,3.0,22.0,12.0
